regional_group,metric,listen_type,boot_m,boot_med,boot_sd,boot_lower_ci,boot_upper_ci,n_users,user_pop_size_log10
1302603,genre_div_q2,O,13.09578579225409,13.091242202197044,0.74756683757359,11.680067333052984,14.709080996644117,9615,3.9829492885744986
1302603,genre_gini,A,0.7362514206523175,0.7368663367150619,0.011700218054191192,0.7114392768588037,0.7576318617182682,9615,3.9829492885744986
1302603,genre_gini,O,0.7380275955140961,0.7387269785777233,0.011208387472772004,0.7153254765872296,0.7591164366705708,9615,3.9829492885744986
1302603,ind_div,A,41.23667,41.254999999999995,1.3949281112428464,38.299749999999996,43.860499999999995,9615,3.9829492885744986
1302603,ind_div,O,41.23667,41.254999999999995,1.3949281112428464,38.299749999999996,43.860499999999995,9615,3.9829492885744986
1302603,song_age,A,1701.1769938737887,1700.9293089561324,85.98929097135509,1523.2570148928257,1869.2247563641838,9615,3.9829492885744986
1302603,song_age,O,1701.1769938737887,1700.9293089561324,85.98929097135509,1523.2570148928257,1869.2247563641838,9615,3.9829492885744986
1302603,song_div_q0,A,952.503,953,6.860251748591601,938.975,965.025,9615,3.9829492885744986
1302603,song_div_q0,O,946.548,946,7.5551821140709,932,961,9615,3.9829492885744986
1302603,song_div_q1,A,933.4152669356902,933.6672926730329,9.781973043274304,913.3250916174143,951.6415873766898,9615,3.9829492885744986
1302603,song_div_q1,O,922.2839664616139,922.4040004040507,11.570951035042304,899.2168489683716,944.0860128196834,9615,3.9829492885744986
1302603,song_div_q2,A,903.113914344563,904.1591320072272,14.977272860567494,871.0801393728195,929.4112964078221,9615,3.9829492885744986
1302603,song_div_q2,O,879.852251849174,881.8342151675415,20.660125438931427,837.4859246063027,915.7509157509098,9615,3.9829492885744986
1302603,song_gini,A,0.04561644468119644,0.04550840336134516,0.00636224763050142,0.03388358023563422,0.058432371550543344,9615,3.9829492885744986
1302603,song_gini,O,0.0514418547738461,0.05157588845263336,0.007068785501689397,0.03786416666666786,0.06495778732545505,9615,3.9829492885744986
1400100,artist_div_q0,A,633.222,633,13.236991120867827,608,658.025,2853,3.4553017716570764
1400100,artist_div_q0,O,638.852,638,13.406335286939003,612,666.025,2853,3.4553017716570764
1400100,artist_div_q1,A,488.52717004537635,487.78718868418173,16.76850258644257,456.7869702054327,522.3178461524375,2853,3.4553017716570764
1400100,artist_div_q1,O,489.6237758854146,489.3299993758355,17.95363740051861,452.2648569210739,524.0203306487814,2853,3.4553017716570764
1400100,artist_div_q2,A,325.16823859738315,324.55317073170806,22.095363957319154,281.0561457628586,369.4431806607389,2853,3.4553017716570764
1400100,artist_div_q2,O,320.33929665719165,320.32203733619485,23.449392422520184,276.9591322163443,367.32365306020824,2853,3.4553017716570764
1400100,artist_gini,A,0.310745245231347,0.311292571349595,0.010270585830101486,0.290546931281686,0.3305308098680554,2853,3.4553017716570764
1400100,artist_gini,O,0.30908945250733344,0.3091595975777498,0.010895053494572041,0.28830234646654457,0.33154001408892386,2853,3.4553017716570764
1400100,genre_div_q0,A,64.637,65,3.724661609341731,57,72.02499999999998,2853,3.4553017716570764
1400100,genre_div_q0,O,68.575,69,3.732064214788293,62,76,2853,3.4553017716570764
1400100,genre_div_q1,A,22.179495009545874,22.186354066174342,0.8958528550109607,20.463076862761888,23.989283535100057,2853,3.4553017716570764
1400100,genre_div_q1,O,23.497783714024916,23.44068166377349,0.9724892713406044,21.726180524186113,25.409484022454087,2853,3.4553017716570764
1400100,genre_div_q2,A,13.371557134720797,13.354090199713287,0.6435880992109433,12.125898339789268,14.646475147357986,2853,3.4553017716570764
1400100,genre_div_q2,O,13.850049905305976,13.816001104033223,0.7177889112359644,12.51643079860865,15.332671744593418,2853,3.4553017716570764
1400100,genre_gini,A,0.7425637807974873,0.7430265596094745,0.011066768976795318,0.721076520970124,0.7616278325024114,2853,3.4553017716570764
1400100,genre_gini,O,0.7398213168731694,0.7400173917684199,0.010734362624661046,0.7189743816835902,0.7597735700917541,2853,3.4553017716570764
1400100,ind_div,A,39.753659999999996,39.745000000000005,1.3294951529666301,37.079499999999996,42.27025,2853,3.4553017716570764
1400100,ind_div,O,39.753659999999996,39.745000000000005,1.3294951529666301,37.079499999999996,42.27025,2853,3.4553017716570764
1400100,song_age,A,1529.5560502560159,1529.5631558317805,81.45010126597683,1368.0531004827442,1696.401793428097,2853,3.4553017716570764
1400100,song_age,O,1529.5560502560159,1529.5631558317805,81.45010126597683,1368.0531004827442,1696.401793428097,2853,3.4553017716570764
1400100,song_div_q0,A,945.455,946,7.4602701446147774,930,959,2853,3.4553017716570764
1400100,song_div_q0,O,925.324,925,8.749604538467993,907,941,2853,3.4553017716570764
1400100,song_div_q1,A,923.4235952448563,923.8530759886968,10.678976148692678,902.0041726492132,942.776084485447,2853,3.4553017716570764
1400100,song_div_q1,O,889.5674042797698,889.7959518949546,13.756911941205072,862.1871783131885,914.2849566119639,2853,3.4553017716570764
1400100,song_div_q2,A,888.5525734981366,889.6797153024864,16.342244005901804,854.7008547008526,917.4311926605453,2853,3.4553017716570764
1400100,song_div_q2,O,826.5946290114467,827.814569536419,24.97786613683425,776.3975155279473,869.603090440838,2853,3.4553017716570764
1400100,song_gini,A,0.05212623886817289,0.05181058201058263,0.006863233218222044,0.03959540709812102,0.06622217438105613,2853,3.4553017716570764
1400100,song_gini,O,0.07122513247800043,0.07109621621621373,0.008076047861700469,0.05670462765957214,0.08759541942605123,2853,3.4553017716570764
1500800,artist_div_q0,A,665.069,666,13.571824985367046,640,690,7990,3.902546779313991
1500800,artist_div_q0,O,682.301,682,13.778688299372007,654.975,708,7990,3.902546779313991
1500800,artist_div_q1,A,537.4799932533141,537.6730306454087,17.602987097384297,503.35425212368364,569.9598535920172,7990,3.902546779313991
1500800,artist_div_q1,O,556.8878440566641,557.2370102792165,18.423199586478606,520.5759540023965,590.1858118795568,7990,3.902546779313991
1500800,artist_div_q2,A,383.29534430180445,384.84102331197323,25.897485596066627,328.8910441217026,429.98915626565105,7990,3.902546779313991
1500800,artist_div_q2,O,404.513967179924,404.55119997479017,26.08099044201752,355.4783621250012,455.63123571503195,7990,3.902546779313991
1500800,artist_gini,A,0.2818044082611711,0.2815775190638067,0.0105005194153433,0.2628473464338776,0.30287500085590374,7990,3.902546779313991
1500800,artist_gini,O,0.2701814071480528,0.2703220213606947,0.010825970249886118,0.2505560316252011,0.2919660477033828,7990,3.902546779313991
1500800,genre_div_q0,A,65.323,65,3.903319985205786,57.975,73,7990,3.902546779313991
1500800,genre_div_q0,O,71.125,71,4.248697026904416,63,79,7990,3.902546779313991
1500800,genre_div_q1,A,21.858853330861642,21.82136437995586,0.9639501615129434,20.060163008035964,23.761488862724253,7990,3.902546779313991
1500800,genre_div_q1,O,23.104564785243586,23.1022562821271,1.0316073957698704,21.170527727387423,25.33989065525005,7990,3.902546779313991
1500800,genre_div_q2,A,12.251751467095175,12.222000184752833,0.6938521580888467,10.98845750966245,13.603241191434721,7990,3.902546779313991
1500800,genre_div_q2,O,12.120880419803791,12.082347619678847,0.7152422112412176,10.815961354696192,13.552937717457509,7990,3.902546779313991
1500800,genre_gini,A,0.7412863029017529,0.7419128277176397,0.012156406167895109,0.7162334493091105,0.7639004676366783,7990,3.902546779313991
1500800,genre_gini,O,0.7422985186154752,0.7431645644229631,0.011156124792441307,0.7201158779529453,0.7633234111304321,7990,3.902546779313991
1500800,ind_div,A,41.47563,41.5,1.3896334351850428,38.73,44.130500000000005,7990,3.902546779313991
1500800,ind_div,O,41.47563,41.5,1.3896334351850428,38.73,44.130500000000005,7990,3.902546779313991
1500800,song_age,A,1715.3931564345028,1711.8175429837838,88.67310528637391,1543.1482574513898,1898.562533944857,7990,3.902546779313991
1500800,song_age,O,1715.3931564345028,1711.8175429837838,88.67310528637391,1543.1482574513898,1898.562533944857,7990,3.902546779313991
1500800,song_div_q0,A,958.227,958,6.333370554655909,945,971,7990,3.902546779313991
1500800,song_div_q0,O,947.306,947,7.5556238294035865,932,962,7990,3.902546779313991
1500800,song_div_q1,A,941.6512088183971,941.6384344145716,8.8875313756391,923.8514772823523,959.5901308110793,7990,3.902546779313991
1500800,song_div_q1,O,923.0624129428045,923.2004213120642,11.716163440947728,899.8108953075648,945.7149393764231,7990,3.902546779313991
1500800,song_div_q2,A,915.4529617606122,915.7509157509095,13.29867643995449,889.6797153024867,941.6195856873733,7990,3.902546779313991
1500800,song_div_q2,O,880.1212204881443,881.8342151675415,21.698971260252513,837.5209380234467,919.1176470588158,7990,3.902546779313991
1500800,song_gini,A,0.04027077182645722,0.040367816091953695,0.005900598079734146,0.02827422680412386,0.052383686440679075,7990,3.902546779313991
1500800,song_gini,O,0.050767940689444534,0.05095877378435596,0.007089724268943001,0.036887096774192635,0.06461041890440242,7990,3.902546779313991
1501402,artist_div_q0,A,625.027,625,12.930873074873142,598,649.025,984,2.9929950984313414
1501402,artist_div_q0,O,660.647,661,13.52417444039725,633.975,687,984,2.9929950984313414
1501402,artist_div_q1,A,490.87007903023624,491.5871731144452,16.308086391824464,456.7889603376687,521.5069609361068,984,2.9929950984313414
1501402,artist_div_q1,O,532.415669833221,532.2192361286197,17.454663376076805,500.21690872283136,566.4612286471184,984,2.9929950984313414
1501402,artist_div_q2,A,345.1426901228891,345.5765950540932,21.507714620180206,303.0331754164095,385.431047770691,984,2.9929950984313414
1501402,artist_div_q2,O,376.62297513620456,376.3549165459584,26.18851055558651,328.0392868964902,426.4441673068671,984,2.9929950984313414
1501402,artist_gini,A,0.31114438959541907,0.31047536219431193,0.009952124783512104,0.2927263807000708,0.33168299650606375,984,2.9929950984313414
1501402,artist_gini,O,0.28440510797432916,0.28450863409360355,0.010293991877208539,0.26418949516719054,0.3044033024291973,984,2.9929950984313414
1501402,genre_div_q0,A,62.601,63,3.685564052134004,56,70,984,2.9929950984313414
1501402,genre_div_q0,O,68.274,68,3.92967764153325,61,76,984,2.9929950984313414
1501402,genre_div_q1,A,21.547393605138115,21.5369347450898,0.9165260450745651,19.93360408724537,23.45365682115705,984,2.9929950984313414
1501402,genre_div_q1,O,22.553805612754115,22.555588252659042,0.9989922867297645,20.558160132366968,24.51127321676272,984,2.9929950984313414
1501402,genre_div_q2,A,12.346813412578326,12.315006282059109,0.6608169260597997,11.116887897992811,13.734584527779798,984,2.9929950984313414
1501402,genre_div_q2,O,12.127829666193145,12.122870222288334,0.6844793473052037,10.79090750962138,13.54106009341811,984,2.9929950984313414
1501402,genre_gini,A,0.7368920003429759,0.7367872184380184,0.011674122706363794,0.71209688587509,0.7578073413399672,984,2.9929950984313414
1501402,genre_gini,O,0.7400657557908148,0.7402988249208045,0.010874959267407483,0.7182478532371298,0.7611145595538408,984,2.9929950984313414
1501402,ind_div,A,40.72833,40.78,1.1824906745066932,38.34875,42.971,984,2.9929950984313414
1501402,ind_div,O,40.72833,40.78,1.1824906745066932,38.34875,42.971,984,2.9929950984313414
1501402,song_age,A,1733.9121884070205,1733.4935678549778,77.01302749468034,1588.8962702703793,1888.689882441625,984,2.9929950984313414
1501402,song_age,O,1733.9121884070205,1733.4935678549778,77.01302749468034,1588.8962702703793,1888.689882441625,984,2.9929950984313414
1501402,song_div_q0,A,943.868,944,7.387499654900241,929,957,984,2.9929950984313414
1501402,song_div_q0,O,938.059,938,7.777146199153198,922,953,984,2.9929950984313414
1501402,song_div_q1,A,921.4060638777854,922.0906225472553,10.484996762698367,899.9698942446763,940.1614622635425,984,2.9929950984313414
1501402,song_div_q1,O,908.4812493260471,909.0623321709606,12.323791374002145,883.3148467205997,930.9156809754744,984,2.9929950984313414
1501402,song_div_q2,A,885.980057708696,886.5248226950326,16.052632852350737,853.2059817083418,914.0767824497199,984,2.9929950984313414
1501402,song_div_q2,O,854.8002282283749,856.1643835616387,23.898442971595617,805.152979066018,896.0573476702442,984,2.9929950984313414
1501402,song_gini,A,0.053539105672204775,0.05332979851537849,0.006759589088727826,0.04143336820083603,0.0673360991379314,984,2.9929950984313414
1501402,song_gini,O,0.05945322711382341,0.059314834578440834,0.007250836777319077,0.04568272058823591,0.0743365650488369,984,2.9929950984313414
1502400,artist_div_q0,A,618.068,618,13.51858454602877,591,645,555,2.7442929831226763
1502400,artist_div_q0,O,637.837,638,13.704898950931943,611,664,555,2.7442929831226763
1502400,artist_div_q1,A,482.18927520279397,481.84154880380515,16.275830021850396,450.26571928456974,514.6674967874482,555,2.7442929831226763
1502400,artist_div_q1,O,500.09027135129855,500.1694761099014,17.448849751946327,468.32109429531215,534.2408234715596,555,2.7442929831226763
1502400,artist_div_q2,A,342.04492520520625,341.8191600519757,19.012689789842337,304.3551762568002,381.32027294666295,555,2.7442929831226763
1502400,artist_div_q2,O,345.9078918561707,345.5216620078204,22.95075396660084,301.8807199337154,391.18931971073096,555,2.7442929831226763
1502400,artist_gini,A,0.31765706758780365,0.31772038389937807,0.010178083648993062,0.29801801973511627,0.3375039733425347,555,2.7442929831226763
1502400,artist_gini,O,0.30457411199106654,0.3044444812746073,0.010644878705855683,0.2837001184321464,0.32484082511000373,555,2.7442929831226763
1502400,genre_div_q0,A,60.289,60,3.5738286544336764,53,67.02499999999998,555,2.7442929831226763
1502400,genre_div_q0,O,67.497,67,3.7715003931081896,60,75,555,2.7442929831226763
1502400,genre_div_q1,A,21.234966639592187,21.223663126730017,0.8675162754646267,19.555379302888763,22.939066327172835,555,2.7442929831226763
1502400,genre_div_q1,O,22.762591146157288,22.745329036560292,0.9289692722219905,20.932725372112884,24.5260400517796,555,2.7442929831226763
1502400,genre_div_q2,A,12.679756071539114,12.672705491620807,0.6148336254267852,11.443764789762763,13.89398679187964,555,2.7442929831226763
1502400,genre_div_q2,O,13.024485762732672,13.032796607469201,0.6743964971251154,11.6973079697787,14.340936545562109,555,2.7442929831226763
1502400,genre_gini,A,0.735125251403416,0.735923569939964,0.012096625034250208,0.7115964046245002,0.7578316619669089,555,2.7442929831226763
1502400,genre_gini,O,0.7418481181462305,0.7421136878045645,0.010979982088770594,0.7185998420679,0.7612470570647245,555,2.7442929831226763
1502400,ind_div,A,40.4288,40.425,1.0043682170974528,38.35,42.29075,555,2.7442929831226763
1502400,ind_div,O,40.4288,40.425,1.0043682170974528,38.35,42.29075,555,2.7442929831226763
1502400,song_age,A,1693.8736124680738,1695.1146911353671,61.96390677730811,1571.3080258103298,1806.0600609587173,555,2.7442929831226763
1502400,song_age,O,1693.8736124680738,1695.1146911353671,61.96390677730811,1571.3080258103298,1806.0600609587173,555,2.7442929831226763
1502400,song_div_q0,A,948.31,949,7.077145327459809,934,961.025,555,2.7442929831226763
1502400,song_div_q0,O,928.051,928,8.268298722455777,912,944.025,555,2.7442929831226763
1502400,song_div_q1,A,927.8363550128548,928.0185589782294,9.998760339527342,907.9695291023219,946.7051445822082,555,2.7442929831226763
1502400,song_div_q1,O,895.0063194722816,895.3049854555418,12.724737602112619,869.29443080454,919.6844027103316,555,2.7442929831226763
1502400,song_div_q2,A,895.7984456732304,896.057347670246,15.03000164737017,865.0519031141844,924.2144177449103,555,2.7442929831226763
1502400,song_div_q2,O,838.1513469094601,840.3361344537766,22.786463802148557,788.643533123026,878.7346221441069,555,2.7442929831226763
1502400,song_gini,A,0.049443289421829115,0.04898312236286859,0.006503474903060192,0.03744726310483983,0.06239694533762105,555,2.7442929831226763
1502400,song_gini,O,0.06852989698414844,0.06864077669903043,0.00760197172241599,0.053541005872892386,0.08346072526266124,555,2.7442929831226763
1504208,artist_div_q0,A,588.752,589,13.05660641096954,563,613.025,947,2.9763499790032735
1504208,artist_div_q0,O,629.486,630,13.883895943378649,602,655,947,2.9763499790032735
1504208,artist_div_q1,A,419.2433291731212,419.58574864111006,16.14036419284094,387.3685767855796,449.4777317955842,947,2.9763499790032735
1504208,artist_div_q1,O,480.15367261218154,480.56956352742674,17.66445805595253,447.152823577013,514.3220084194216,947,2.9763499790032735
1504208,artist_div_q2,A,242.29448254594732,242.75019721278784,18.303093218269233,207.9459416637773,277.72721249687646,947,2.9763499790032735
1504208,artist_div_q2,O,315.8596065393863,315.5235535883662,21.9006107745046,274.5037123173954,358.4709444049796,947,2.9763499790032735
1504208,artist_gini,A,0.3512848874951811,0.351188671394017,0.010468276393894315,0.3311356774860453,0.37222191950002587,947,2.9763499790032735
1504208,artist_gini,O,0.31554058514719313,0.31506875031154236,0.01086252987953476,0.29453429704322404,0.33624254096825845,947,2.9763499790032735
1504208,genre_div_q0,A,58.273,58,3.5585297714272626,52,65.02499999999998,947,2.9763499790032735
1504208,genre_div_q0,O,66.812,67,4.051551686831979,59,75,947,2.9763499790032735
1504208,genre_div_q1,A,20.86170734828311,20.851248165215836,0.7983070216648799,19.305642993080316,22.465542670156683,947,2.9763499790032735
1504208,genre_div_q1,O,22.58295352000191,22.592615790788688,0.8794562376851288,20.851069764266374,24.23360522049283,947,2.9763499790032735
1504208,genre_div_q2,A,13.21942169901714,13.203631862952633,0.5801061579517681,12.139148756711496,14.402808507764782,947,2.9763499790032735
1504208,genre_div_q2,O,13.398957274772863,13.388374456407163,0.6143384706935776,12.227898849925937,14.60635991665185,947,2.9763499790032735
1504208,genre_gini,A,0.736164699799626,0.7372869873088979,0.01264656693401023,0.7103911939970462,0.7583411189548029,947,2.9763499790032735
1504208,genre_gini,O,0.7436215873758091,0.7438674195663895,0.011347000366939027,0.7200465897863341,0.7644148741047998,947,2.9763499790032735
1504208,ind_div,A,40.08011,40.11,1.2064578851035501,37.739250000000006,42.50075,947,2.9763499790032735
1504208,ind_div,O,40.08011,40.11,1.2064578851035501,37.739250000000006,42.50075,947,2.9763499790032735
1504208,song_age,A,1563.0680197588638,1561.306767707114,74.90618189078815,1422.6892327085484,1718.8769238873795,947,2.9763499790032735
1504208,song_age,O,1563.0680197588638,1561.306767707114,74.90618189078815,1422.6892327085484,1718.8769238873795,947,2.9763499790032735
1504208,song_div_q0,A,931.641,932,7.916488475946251,915.975,947,947,2.9763499790032735
1504208,song_div_q0,O,914.205,914,9.25984447600065,895,931.025,947,2.9763499790032735
1504208,song_div_q1,A,903.8188555926853,904.367122369072,11.388417942149033,880.3653133624293,925.0722604026028,947,2.9763499790032735
1504208,song_div_q1,O,872.3100148053621,872.4950964574264,14.667750913097521,842.0764391006607,899.9203180081329,947,2.9763499790032735
1504208,song_div_q2,A,859.9597755982591,860.5851979345939,17.590809343335174,823.6893587964953,891.265597147946,947,2.9763499790032735
1504208,song_div_q2,O,798.2652442576317,798.7220447284323,26.754064797693513,742.9420505200574,847.4576271186386,947,2.9763499790032735
1504208,song_gini,A,0.06472209405771215,0.06449194414607803,0.007173491988503503,0.0509512156448211,0.07899168490153331,947,2.9763499790032735
1504208,song_gini,O,0.08145914800367599,0.08142168674698685,0.008503779402915536,0.06557570573900036,0.09861454138702858,947,2.9763499790032735
1505536,artist_div_q0,A,586.773,586,12.910776861179164,562,613,716,2.8549130223078554
1505536,artist_div_q0,O,623.5,624,13.540433646798146,597,648.025,716,2.8549130223078554
1505536,artist_div_q1,A,427.64240209259503,426.78567446047094,15.657214946485972,396.9061909087932,460.0153011352524,716,2.8549130223078554
1505536,artist_div_q1,O,476.658441751883,476.61673200227494,17.404913089957194,442.63624205640673,510.6772892214267,716,2.8549130223078554
1505536,artist_div_q2,A,260.5326133247639,259.35432173384635,19.725924772673704,222.1211087883453,301.1264552089434,716,2.8549130223078554
1505536,artist_div_q2,O,317.0553912335532,316.26121539929636,21.511795961512576,276.30445701669674,359.8274495550068,716,2.8549130223078554
1505536,artist_gini,A,0.3476892151581427,0.3480837912091902,0.00995283740142328,0.3270609058720378,0.3674547940291674,716,2.8549130223078554
1505536,artist_gini,O,0.3180705463037987,0.31818828610047545,0.0106981523276325,0.2978290844767147,0.33883134208382215,716,2.8549130223078554
1505536,genre_div_q0,A,59.738,60,3.5496416658524828,53,67,716,2.8549130223078554
1505536,genre_div_q0,O,66.864,67,3.8851767782944684,60,74,716,2.8549130223078554
1505536,genre_div_q1,A,21.29138057053174,21.290090909164146,0.77690446022818,19.875853418271557,22.98471223558662,716,2.8549130223078554
1505536,genre_div_q1,O,23.03254296082948,23.00863841015488,0.9892881828144431,21.215199250498017,24.98323326641619,716,2.8549130223078554
1505536,genre_div_q2,A,13.689191591522267,13.663103011346337,0.5700894793684607,12.670374735544867,14.838805675975914,716,2.8549130223078554
1505536,genre_div_q2,O,13.616979833832508,13.569173914690378,0.6852702718558537,12.357160520972094,15.031845878592929,716,2.8549130223078554
1505536,genre_gini,A,0.7384081664642512,0.7394864188802951,0.011786385214352296,0.7155660147098083,0.7600074701613508,716,2.8549130223078554
1505536,genre_gini,O,0.7382446072285438,0.7387972124152797,0.0116077548978884,0.7152126762846479,0.7596176969328894,716,2.8549130223078554
1505536,ind_div,A,41.51968,41.51,1.0328874837823108,39.5295,43.620999999999995,716,2.8549130223078554
1505536,ind_div,O,41.51968,41.51,1.0328874837823108,39.5295,43.620999999999995,716,2.8549130223078554
1505536,song_age,A,1472.0428972849343,1471.0662044247597,61.875421356340134,1354.7243974350092,1591.0014270155168,716,2.8549130223078554
1505536,song_age,O,1472.0428972849343,1471.0662044247597,61.875421356340134,1354.7243974350092,1591.0014270155168,716,2.8549130223078554
1505536,song_div_q0,A,937.179,937,7.649802512384111,922,952,716,2.8549130223078554
1505536,song_div_q0,O,919.621,920,8.919019447669562,901,936,716,2.8549130223078554
1505536,song_div_q1,A,912.5100707257407,912.7081774899368,10.830888913885687,891.5877058355995,933.3500882213893,716,2.8549130223078554
1505536,song_div_q1,O,881.853646128333,882.9692570472835,14.08316253188262,852.398639452228,906.9570562982395,716,2.8549130223078554
1505536,song_div_q2,A,874.4784735515268,875.656742556913,16.234250412626213,841.7154740684122,905.7971014492697,716,2.8549130223078554
1505536,song_div_q2,O,816.2225013797566,818.3306055646456,25.81367160754985,764.525993883789,860.5851979345917,716,2.8549130223078554
1505536,song_gini,A,0.05955845828013561,0.05941699390672042,0.0069386180667511165,0.0460083070452154,0.0734125142213095,716,2.8549130223078554
1505536,song_gini,O,0.07630813268059837,0.07584330794341936,0.008194466826229378,0.06132192513368963,0.09324437022617821,716,2.8549130223078554
1506807,artist_div_q0,A,574.683,575,12.826341100486356,548,600,826,2.9169800473203824
1506807,artist_div_q0,O,615.467,616,13.65985001756984,588.975,643,826,2.9169800473203824
1506807,artist_div_q1,A,410.5367872251616,410.23854477798716,15.700947151465215,379.74498424518924,440.9009044346127,826,2.9169800473203824
1506807,artist_div_q1,O,463.5192996500011,463.32476555319164,17.184393984826517,430.3159794007791,499.09126843004526,826,2.9169800473203824
1506807,artist_div_q2,A,243.61514407173468,243.0829284801103,19.80565552024814,205.47079055823787,282.7869788338131,826,2.9169800473203824
1506807,artist_div_q2,O,298.9329429919049,298.83127348971016,21.74464507982917,258.70141139873823,342.6081593662438,826,2.9169800473203824
1506807,artist_gini,A,0.35905846420226,0.3588861963035221,0.010140002775414358,0.3390025528245292,0.37916595011239523,826,2.9169800473203824
1506807,artist_gini,O,0.3258416460191375,0.32567068264707066,0.010649649386692248,0.3048411924468009,0.34666541920708527,826,2.9169800473203824
1506807,genre_div_q0,A,62.284000000000006,62,3.4726651729476337,55,69,826,2.9169800473203824
1506807,genre_div_q0,O,67.04,67,3.8876102574092237,59,75.02499999999998,826,2.9169800473203824
1506807,genre_div_q1,A,21.221111725008317,21.205711537227657,0.8523731462837802,19.57084937832555,22.923804123401712,826,2.9169800473203824
1506807,genre_div_q1,O,22.4492829670856,22.455559104205406,0.9648040782343716,20.68378506356876,24.403603758382072,826,2.9169800473203824
1506807,genre_div_q2,A,13.167110418960245,13.162556951836532,0.5692104573126421,12.117230230609225,14.372641822825095,826,2.9169800473203824
1506807,genre_div_q2,O,13.204964740940182,13.161922377844997,0.6457218453215731,11.986799663668794,14.549971374019465,826,2.9169800473203824
1506807,genre_gini,A,0.7461217001523162,0.746549773275364,0.010948758323815522,0.7235303651454207,0.7660995349669489,826,2.9169800473203824
1506807,genre_gini,O,0.745086067083159,0.7457295905043405,0.010819505416075018,0.7243310181072821,0.7641651240281362,826,2.9169800473203824
1506807,ind_div,A,41.59687,41.58,1.0982314033551024,39.3795,43.61025,826,2.9169800473203824
1506807,ind_div,O,41.59687,41.58,1.0982314033551024,39.3795,43.61025,826,2.9169800473203824
1506807,song_age,A,1595.735817701311,1595.0280229522396,70.41684392307592,1462.4155356487995,1734.500302906531,826,2.9169800473203824
1506807,song_age,O,1595.735817701311,1595.0280229522396,70.41684392307592,1462.4155356487995,1734.500302906531,826,2.9169800473203824
1506807,song_div_q0,A,927.445,928,8.572658016360238,910,944,826,2.9169800473203824
1506807,song_div_q0,O,919.922,920,9.013387662647004,903,938,826,2.9169800473203824
1506807,song_div_q1,A,896.95468872276615,897.180814505878,12.455871664664924,870.4959835080618,920.3351289555136,826,2.9169800473203824
1506807,song_div_q1,O,882.1969471026309,882.294202052735,13.985061519694922,855.1871561783196,910.1232490145173,826,2.9169800473203824
1506807,song_div_q2,A,848.022596194894,848.8964346349721,19.78464915820251,805.1529790660235,883.4313143000068,826,2.9169800473203824
1506807,song_div_q2,O,816.6055616458153,817.662034808465,25.24768643873554,761.0350076103487,863.5578583765069,826,2.9169800473203824
1506807,song_gini,A,0.06866848405278243,0.0684336569579301,0.007750451712066668,0.053728048780489895,0.08489964379697719,826,2.9169800473203824
1506807,song_gini,O,0.07605361585982393,0.07611969532100374,0.008256551323158409,0.05950891141942267,0.09207613479479473,826,2.9169800473203824
1600303,artist_div_q0,A,657.278,657,13.325700367721398,632,684.025,2816,3.4496326504700745
1600303,artist_div_q0,O,671.142,671,12.766786080561808,646.975,696,2816,3.4496326504700745
1600303,artist_div_q1,A,528.0767436559715,527.9343374342493,16.99910159109495,495.47665708405043,562.2451449365032,2816,3.4496326504700745
1600303,artist_div_q1,O,540.5373236235708,541.136983260709,17.39964855348818,506.76897162805903,574.386245295985,2816,3.4496326504700745
1600303,artist_div_q2,A,374.6810675811992,375.0567677406157,24.84666863361675,325.15603151735354,419.64008940374265,2816,3.4496326504700745
1600303,artist_div_q2,O,381.4316706791443,382.3450682473556,26.15658832437482,329.2642610765287,431.9202618172318,2816,3.4496326504700745
1600303,artist_gini,A,0.28751720826030613,0.2876736086454643,0.009992423695349075,0.26794973226888785,0.30639496014605655,2816,3.4496326504700745
1600303,artist_gini,O,0.27942359067525224,0.2791795167746096,0.010252249589013175,0.2593936112828788,0.2992212939030311,2816,3.4496326504700745
1600303,genre_div_q0,A,65.112,65,3.8288531071479044,58,73,2816,3.4496326504700745
1600303,genre_div_q0,O,72.507,72,4.178445932450295,64,81,2816,3.4496326504700745
1600303,genre_div_q1,A,21.61329194516533,21.598389534123157,0.9291328026258489,19.902424308019928,23.436380734893056,2816,3.4496326504700745
1600303,genre_div_q1,O,23.975905930183437,23.911183617255688,1.0251947262496046,22.127087795566638,26.098629875949698,2816,3.4496326504700745
1600303,genre_div_q2,A,12.300580832595472,12.294953068785828,0.6503280263092595,11.03758718614296,13.602896966309311,2816,3.4496326504700745
1600303,genre_div_q2,O,13.022912865267182,12.978862108386716,0.7132077064647404,11.655284757782493,14.532020790015729,2816,3.4496326504700745
1600303,genre_gini,A,0.7445963075851416,0.7451823602430832,0.010847523923434466,0.7227048957564262,0.7645642210053833,2816,3.4496326504700745
1600303,genre_gini,O,0.740325978758184,0.740705010426679,0.010728141638567027,0.7182435319792234,0.760656448031195,2816,3.4496326504700745
1600303,ind_div,A,41.9723,41.97,1.2602598005033583,39.56875,44.29075,2816,3.4496326504700745
1600303,ind_div,O,41.9723,41.97,1.2602598005033583,39.56875,44.29075,2816,3.4496326504700745
1600303,song_age,A,1660.6769654921281,1656.5638627872218,80.41695769794528,1512.7391063274724,1818.8830044319734,2816,3.4496326504700745
1600303,song_age,O,1660.6769654921281,1656.5638627872218,80.41695769794528,1512.7391063274724,1818.8830044319734,2816,3.4496326504700745
